0.913371	-0.76848096	0.15753268	-0.33539745	0.04350634	0.07723099	-0.323515	-0.30451348	-0.042807397	0.08320647	0.599238	0.28632677	-0.13007197	-0.6056805	0.60010254	-0.74632525	-0.26076648	-0.7936572	0.03747825	-0.54453385	0.07758818	-0.62754226	-0.40163848	0.110565886	0.1154066	-0.993254	-0.22271663	-0.39414823	-0.1574044	-1.0114789	-0.14853337	-1.0365663	-0.00047177428	0.12947908	0.047622953	0.5437766	0.2793398	-0.2855206	0.27883887	0.33112374	-0.43888476	0.031484015	1.0208342	1.2463073	-0.5225688	0.70298713	0.39942428	-0.9097749	0.76964754	0.15263315	1.1315002	0.10330517	-0.6520732	-0.27337	0.8415189	-0.5868695	0.94987136	-0.04701132	0.043246526	-0.23027168	-0.69726616	-0.38329625	-0.20243883	-0.7108462	0.28182805	-1.7676154	-0.07978427	0.20773274	-0.3588362	0.04243868	-0.669407	-0.43798107	-0.25170624	0.76176447	0.45336303	0.102370426	-0.29684484	0.6637141	-0.042481788	-0.62805605	0.11923816	0.14853363	-1.1539994	0.029910587	-1.3992206	-0.22533967	0.32899657	-0.3376582	-0.16632955	-0.69837075	-0.55731875	-0.90162045	-0.57051164	0.12524223	0.8395388	0.5865584	-0.06822019	-0.89884055	0.698365	-0.46471936	-0.74952626	0.055144027	0.848831	0.17453587	0.351726	0.3522808	0.3103683	0.07055541	-0.087360285	-0.13452385	-0.2897986	-0.22473802	-0.65829587	0.38321626	0.39408666	0.0755532	-0.7838488	0.21391594	-0.52887225	0.29072335	-0.923703	1.470631	-0.2321927	-0.25964895	0.14107923	-0.39604932	0.21859697	1.019833	0.34572512	0.42048436	0.608856	0.04333659	-0.57173645	0.4244353	-0.2746691	-0.057749115	1.248724	0.055466197	-1.1706434	-1.1575567	-0.2767942	-0.41645652	0.023010075	0.14215541	-0.15028414	0.6891657	-0.41640177	-0.47702757	-0.019161258	0.45611227	1.6634922	0.8385741	-0.032486733	-0.23670807	1.0436678	-0.75343865	0.105588675	-0.006858176	0.076688655	-0.34927765	0.90736693	-0.40777552	0.08856464	0.62055	0.5343315	0.8746875	0.56903905	-0.20442514	-0.50079894	0.3393172	1.0259644	-0.41893002	0.3830529	-0.8977106	-0.22061688	0.17133512	0.43868458	-0.24542563	-0.22514226	0.1047143	-0.115932375	-0.72394764	0.6536712	-0.99118596	0.9476755	0.40647912	-0.56324846	-0.3910463	0.49850115	-0.85957456	-0.44165346	0.33453837	0.7884385	-0.65724474	-0.11428858	0.2841395	-0.91897005	1.1379857	0.33225617	-0.11430202
0.27116117	0.15103278	0.3199564	-0.084713764	0.3793176	1.5173109	-0.009456536	0.04379763	-0.40485284	-0.08089539	0.55905074	-0.18642843	0.77303886	-1.3305414	0.079608165	-0.2537058	0.117767036	-0.11944858	-0.18762131	0.1382348	-0.26744133	-0.027488198	-0.13805492	-0.7031351	-0.5210855	-0.30922204	0.030309707	0.51913166	-0.11130498	1.1785156	-0.36984202	-0.46804056	0.5668808	0.16315891	0.2259468	0.28492868	-0.38398436	-0.27160227	0.20830771	-0.30042905	0.8615793	-0.7857462	0.63486934	0.3689549	0.19443053	-0.25899622	0.91734457	-0.8189629	0.12952293	0.6486907	0.8869963	-0.124475844	-0.045061365	0.06081817	0.51153815	-0.23615895	-0.009622151	0.017914064	-0.096645	-1.168615	-1.1694094	-0.25739118	0.18275936	0.17143364	-0.050191328	-0.7593375	0.031157566	-0.16828196	-0.24165127	0.82192105	-0.13860591	0.60209334	-1.0367151	0.21775892	-0.19313598	-0.1859906	-0.2627659	0.83013093	-0.005927605	-0.55536115	-0.44098803	-0.4442846	-0.7249056	-0.9736145	-0.88769495	-0.19819416	0.119405575	-0.0029640805	-0.41980526	-0.9635868	0.9389417	0.032055985	-0.20357297	-0.021093478	-0.8744933	-0.42652786	-0.0141890505	-0.36104876	0.40983346	-0.12864932	-0.16184022	0.9785572	-0.5181376	0.6953015	-0.33475193	0.07467584	-0.10226904	-1.1413921	0.5640915	0.53379583	0.5046967	-0.1150591	-0.27871212	-0.23549296	0.24335638	0.09599562	-0.34229964	-0.6090823	-0.1096434	-0.160658	-0.50164366	0.1108705	0.06053563	-0.76516634	0.29758245	-0.6363677	-0.7201691	-0.27384454	-0.19182537	0.25319353	-0.2951801	-0.18451051	-0.0859343	1.438241	0.26661646	-0.1784157	0.071390584	0.13221501	-0.041992098	-1.0021158	-0.060576167	-0.0055151973	-0.8094142	-0.12746322	0.031144915	0.27579573	-0.5755485	0.23256621	0.59226286	0.07152072	0.11674329	0.525378	0.5132447	-0.15187483	-0.26039943	-0.5999423	0.024682084	0.3932085	-0.4041695	0.16861127	0.6356203	-0.21098574	1.3714048	0.598704	-0.41000488	-0.98140633	0.0969218	0.20291051	0.022771083	-0.060565017	0.8684239	0.7853059	-0.66184497	-0.36485612	1.0323073	0.16209477	0.12181298	0.13244459	-0.70426	-0.7558378	0.017260099	-0.19636947	-0.40655878	-0.26644734	-0.45408192	0.36054692	-0.30337515	0.896068	0.19429426	0.1625202	-0.5911451	0.4562107	0.39999428	0.046964213	0.7428935	0.16597699	-0.1911136	0.582034	0.49541008	-0.51225495
0.23704302	-0.54770195	-0.9736149	0.45695752	-0.5138264	0.0670483	-0.54762334	-1.0778831	-0.561404	-1.1924505	0.311466	0.11822234	-0.31226698	-0.14821243	-0.7099199	-0.19418824	-0.2935041	-0.21223146	-0.6671148	-0.7920329	0.62454456	0.8981929	-0.8444761	-0.40079367	0.058261633	1.2015568	-1.3809113e-05	0.5189811	-0.1568946	-1.247441	-0.7301104	0.11897282	-0.46799427	-0.5336434	-0.40754667	-0.18531668	0.2696101	-0.6736102	0.13434133	1.0242068	0.7232006	-0.83615637	0.3943531	0.108690254	-0.78000265	-0.60114795	1.10513	-0.37369347	-0.81510764	0.12396183	0.07125307	-0.13397637	1.293526	-0.8414309	0.6747039	0.42281878	0.4459894	0.53451484	0.36653572	0.08500013	0.29877353	-0.76051676	0.007321331	0.7296153	0.47938854	-1.2955624	0.36316127	-0.3554776	-0.11571809	-0.09458663	-0.5594653	-0.34215525	0.7070502	0.6104738	0.25311446	0.1742894	-0.09119516	-0.8003644	-0.59670484	-0.052049488	0.13234445	0.06004514	0.20447043	0.49337664	0.9328135	-0.67587185	0.3181864	0.31206116	-0.5231012	-0.027292788	-0.31399098	-0.42210713	0.87004733	0.83966607	-0.22728159	0.31297624	0.018817935	0.0769372	-0.22665222	0.35983565	-0.16432762	-0.047861762	0.09362904	0.36826137	-0.25346416	-0.03780004	0.5789465	-0.39343482	0.026809264	-0.2850528	0.7806051	-0.24429174	-0.96456593	0.75687873	0.46033964	0.14318311	-0.7825535	-0.012257157	0.9104628	-0.12734774	-0.2644044	1.1735693	1.3569735	0.06295854	0.9881808	-0.8704046	-0.2311146	-2.0284607	-0.623441	-0.6840237	0.477937	-0.4291718	-0.116779044	-0.18806508	0.1084454	-1.0275124	1.0794475	1.0428649	-0.21262291	-0.95306456	0.3698129	0.58017033	-0.23252964	-0.36101058	-0.4488905	-0.11014704	0.5945733	-0.254669	-0.2615033	-0.37390167	0.83539015	0.091112874	-0.10054761	-0.33062994	0.4661805	-0.3647096	-0.58159465	-0.24580584	0.18949685	0.114934534	0.7099596	-0.39726114	0.05887051	0.51054853	0.06295992	0.38183856	0.035791136	0.7258601	-0.3115536	0.6217959	0.09763778	0.38687095	0.196032	-0.9347976	-0.1877571	-0.50208765	1.1982265	1.418587	0.1521448	-0.05955442	-0.2082145	-1.2895799	0.08832129	-0.65675086	-0.24413079	-0.20246777	0.33817747	-0.23524038	0.2733294	-0.7407303	0.21799393	-0.9428088	-0.8053061	1.1435225	-0.109494366	0.68423355	-0.05449029	-0.14912136	-0.040963538	0.17321959
-0.21806309	0.54994774	0.40996125	0.7426916	-0.31159157	0.7053006	-0.9486624	0.0028317012	0.2924797	0.06507913	0.37588218	0.081211224	0.6707012	-1.143444	-0.04508949	-0.5546535	0.76830506	0.41521752	0.2487999	-0.3418281	0.27094367	0.99853027	-1.0998163	-1.1082026	-0.4684564	0.34125358	-0.24516375	0.6987648	0.76333594	-0.7840762	-0.7282015	-0.58867913	0.23512156	0.3296363	0.7756866	0.40367526	-0.9069062	0.14274128	0.9605105	0.7145044	-1.1356459	-0.39809957	0.10024415	0.12333309	-0.63809663	0.36615753	0.5679217	0.23407555	0.3298332	1.0079478	0.69880015	-0.4437468	0.47980294	-0.3274885	-0.32484028	0.46865442	0.35103935	0.96997803	-1.1012406	-0.8951614	-0.11397986	-0.6735456	-0.2835595	0.46214396	-0.03925937	-0.69555	0.24329525	0.7184392	0.41133022	0.3403923	-0.7575069	0.11556295	-0.36524865	0.20704299	-1.3997796	0.7231514	-0.36334938	0.07750953	0.13875698	-0.005988643	-0.3605043	0.2376742	-0.638538	-0.7235601	-0.1276282	-0.59781754	0.6838258	0.8567809	-0.73576957	-0.12593284	0.24520639	-0.263558	0.20883678	-0.12218007	0.61750644	0.41585562	0.32273862	-0.5142879	-0.082512654	0.29001102	-0.22766924	-0.10558819	-0.18318681	0.58447266	0.32044572	0.2946585	0.1930746	-1.1055365	-0.8868966	-0.26611364	0.40772662	0.5308806	-0.06315266	-0.10750551	0.61341596	0.5064456	0.6774475	0.12891892	-0.99382526	-0.0743937	-1.2168398	-0.031072302	1.0216395	-0.38512984	0.024344957	0.35440373	-0.01869828	0.5144424	0.490703	0.46822923	-0.08300252	-0.2086691	-0.07924157	0.7773317	0.12549907	-1.024753	-0.20616451	-0.14000368	0.1357366	-0.23339513	-0.752887	-0.038544185	0.03234985	-1.2604011	0.39923227	0.24734376	0.40079957	-0.65335155	1.0756042	0.081792295	-0.8055981	0.050933857	0.23666023	-0.25032935	-0.28008	0.29655173	0.70335364	-0.3412501	-1.5740039	0.0028510883	0.6313322	-0.51923317	0.33982077	0.20547442	0.46190864	0.22854342	-0.0022267543	-0.7693813	0.25068304	0.17034045	0.6983642	0.06783321	0.38300303	-0.8330564	0.045793418	-0.5819122	0.7086465	0.5240933	-0.28550863	-0.6459137	0.27932012	-1.2501901	-0.3752451	-0.011713992	-0.26110673	-0.07256138	-0.07689401	0.6603934	0.83361906	0.63928926	-0.30190685	0.24853016	0.19595063	0.72123843	-0.31949854	-0.39187357	0.17809682	-0.3929188	0.047488604	-0.30982852
-0.3588944	-0.08801042	0.68131083	-0.42729634	-0.8524016	-0.30440933	-0.79351044	-1.4119518	-1.5557394	0.030326167	0.44573706	-0.25414684	-0.046864342	-0.41158727	-0.13640067	-0.011354895	0.022712132	-0.01922217	-0.26772434	-0.059137367	0.7929715	0.43879375	-0.47294357	-0.034734428	-0.45840102	-0.12369815	0.81489694	-0.49611208	-0.59358615	0.11812862	0.07090261	0.59128904	0.88628757	0.7857715	0.012627396	1.2205281	-1.0484374	0.10711303	0.123248175	-0.20234615	-0.29223686	0.06214108	0.7277266	-0.35171735	0.2883001	-0.4685508	1.2771165	-0.120544896	0.62673664	-0.23569617	0.1740898	-0.105596095	0.74571836	-0.8152227	0.79450446	-0.012704065	0.1090981	0.26141927	-0.035007596	0.0252018	0.13897562	0.079203695	0.038617376	0.06763337	0.82699555	-0.51416594	0.64938337	-0.058688957	-0.042246092	0.6713619	0.12551536	0.56232446	-0.439627	0.03057857	0.3283129	-0.3868991	1.0257485	-0.4835432	0.41802585	-0.17170477	-0.40129468	0.21598092	-0.20648298	-0.11888476	-0.48273808	-0.5366087	-0.2933	0.054862894	-0.068929106	0.08058814	0.5135248	1.280285	-0.38564053	0.09549437	-0.77043486	-0.2694678	1.2080096	0.19193517	0.7392339	-0.014330415	0.53121454	0.309611	0.0052556847	0.5457062	0.43793312	-0.13213292	-0.69480735	0.03549094	0.3289079	0.1981843	-0.15960452	0.3928753	-0.5996376	0.17844075	1.0715753	-0.052289266	-0.6486993	-0.12089034	0.44560638	-0.68438786	0.40914443	0.6696831	0.83818114	-0.2677043	0.07381269	-0.76536703	0.40383726	-0.74466765	0.073962644	0.082695805	-0.3766565	-0.696044	0.90173334	-0.59811026	0.57128376	-1.1406903	-0.039762754	-0.24237756	-0.96884274	-1.211868	0.18800572	0.58572966	-0.045338877	-1.0757468	0.4816997	0.52434385	-0.28333017	-0.7682071	0.5970296	0.18465143	1.0141239	0.24846551	0.25282344	-0.12611736	-0.4237435	-0.4491871	-0.28690574	0.11570629	-0.30472636	-0.47463292	0.58266836	0.7787417	-0.1543088	0.52977794	-0.53572154	-0.10034094	-0.01025731	0.19968036	0.5866623	-0.63572294	-0.05810919	0.27846882	0.6475042	0.41290596	0.17113626	0.6473382	0.044230714	-0.05390523	-0.45243594	-0.3113365	0.49603954	-0.49180534	-0.015486215	-0.17547001	0.12018628	0.865541	-0.37051445	0.5315014	0.36577457	0.4943557	-0.40328074	0.39161184	0.018258186	0.787938	0.03762242	0.08335776	-0.06787179	0.02836677	0.91096914	-1.0320343
-0.12155736	0.40196487	-0.38655162	0.032391667	-0.057330474	-0.16015744	-0.4500984	-0.4592484	0.40638435	-0.7580069	0.15911992	0.96594644	-1.0923282	0.27741772	0.218113	-0.8226961	-0.17162907	1.0582172	0.30879927	0.049809992	0.32150868	-0.27469164	0.4522648	0.33272702	0.76293343	0.60070664	0.02973893	0.17822084	-0.1426779	-0.019779615	0.06902825	-0.06404161	0.14047383	0.011705866	-0.013052787	-0.86600065	-0.050401274	-0.14038365	0.04563294	0.14541523	-0.16138975	-0.09035633	-0.31265938	-0.6956142	0.065842144	-0.7741556	0.081087716	-0.42601112	-0.70246845	-0.008129833	0.251523	0.03943011	0.1752815	0.5069585	0.17360218	-0.14789163	-0.57629937	-0.25995776	0.02629361	0.33002257	-0.38163996	-0.01567842	-0.0049182456	0.41160738	-0.17825395	-0.50386494	0.9204877	0.11294408	0.70765936	0.13405873	0.24352218	-0.60620356	-0.6680844	0.44541043	-0.4401447	0.3056766	-0.10253258	1.0174823	0.40060017	0.11372588	0.49246633	0.4586797	0.009071102	-0.8683222	-0.27442718	-0.7882097	0.08094631	-0.2409478	-0.83707196	-0.3278522	0.6581394	0.44091463	0.69981354	0.38275874	0.17431061	-0.0062474315	-0.4819378	-0.518499	-0.6096268	-0.16797261	0.25007477	-0.12268563	0.71813995	0.8596692	-0.27856696	-0.35801536	0.7646596	0.36211762	-0.46596447	0.31355104	0.11974779	-0.24966082	-0.7401008	0.2714165	0.767048	-0.9573242	0.6762598	-0.10211723	-0.3041974	-0.951916	-0.08336205	0.43905422	-0.11666973	-0.028289776	0.012981443	-0.90704983	-0.23876153	0.062086124	-0.8334996	0.12837541	-0.044791393	-0.026848556	-0.34832174	-0.06358926	0.6228045	-0.976063	0.36277905	1.3775048	-0.39531547	-0.48780248	0.26776782	0.10632863	0.22716558	-0.008698359	0.32283053	-0.27289778	-0.9368962	0.23761223	-0.048366033	-0.25002143	-0.4644503	1.0053102	-0.85191435	-0.32978186	0.04662617	-0.38195074	0.18937466	-0.08393955	-0.30702776	0.5663643	-0.18020178	-0.89470166	0.43633026	0.47414178	0.37196776	-0.17319696	0.24573834	0.3935963	-0.0033202677	-0.32388806	0.17586681	0.08037663	-0.12632722	0.117300436	-0.4443542	0.7730997	0.80264205	-0.21160133	-0.44977117	0.20462939	0.09325771	-0.7265271	-0.65322524	-0.11713334	-0.20122243	0.3468568	0.087829776	0.025959091	-0.174009	0.19369772	-1.1805718	0.46971554	0.9862699	-0.63910824	-0.17652154	-0.42132664	-0.022785777	-0.36261514	-0.14893177	0.41255835
-0.25602707	-0.9453644	0.118750304	0.35812894	0.68325925	-0.6275883	-0.6199143	0.3608128	-0.669359	1.2936047	0.121498615	-0.10373025	1.499003	-0.047521815	-0.47849563	-0.30050504	-0.19144364	-0.51198983	-0.75268465	0.19432503	-0.12491676	0.39934444	-0.20246702	-0.4847776	0.16081642	-0.08008781	2.004863	0.07003752	0.03828993	0.12409019	-0.96641725	0.20648956	0.5747894	0.9694521	2.2147453	0.025534246	-1.2221385	1.1836816	0.045837197	0.9904628	-0.26538807	0.26608416	-1.093359	-0.36504373	0.4626718	0.24095024	-0.22937106	-0.4995681	-0.4692416	0.77066964	0.29351634	-0.81328	0.82102054	-0.9219612	-0.14551328	0.7483333	0.17149353	-0.09617509	-1.2357153	-0.36353323	0.30006024	-0.036974024	0.57127976	-0.1455396	-0.28844696	-1.0131502	-0.036681626	0.33784226	0.1714474	0.17088966	-0.7866327	-0.72804016	0.43212417	0.44097352	1.0746735	-0.49234796	-0.095270775	0.59355813	-0.4544903	-0.19518223	-0.78646255	-0.7673587	-0.8627266	0.49428985	-0.14197019	0.5120163	-0.32117516	-0.22002225	-0.35415962	0.84139365	0.22740416	-0.46970332	-0.3485768	-0.10864894	-0.90526325	-0.726775	0.14045355	-0.6290674	0.50441295	-1.4206707	0.14148971	-0.5595272	-0.84688514	1.1811919	-0.3803119	0.12597519	0.5097596	-0.36378086	0.598089	1.2349563	0.42289186	0.3109821	0.075839214	-1.1333814	-0.396097	-0.08308089	0.014809778	0.68298644	1.3555955	1.4531983	0.6138395	0.9222596	1.015214	-0.46873263	-0.46703443	0.45194507	0.1554639	0.4958788	0.82754165	-0.47747514	0.48589474	-0.05750791	0.3000134	0.8551453	-0.47257334	0.1972165	0.7098875	1.1940571	-0.56031924	0.5789407	0.4961121	0.670939	0.74211246	-1.2239	-1.2755647	-0.12855358	-0.43037874	-0.78090006	0.4328267	-0.72316325	-0.67957556	0.3341337	0.5777887	1.0689677	0.21637191	-0.62132186	1.012475	0.3061312	-0.16970648	-1.4327972	1.5843829	-0.090532325	0.07749216	-0.057518825	0.33927765	0.8186806	-0.2919987	0.7075118	0.009253595	0.87150466	-0.7186902	0.46173716	-0.32957956	-0.9872729	0.29614925	0.008177126	-0.118718565	0.25146884	-1.0269058	-1.5430918	0.24996065	-0.1498461	-0.30904394	-0.6189635	-0.579554	-0.61729056	1.1050143	0.6226085	0.8594317	-0.022024782	-1.0221217	0.21429238	0.927458	0.32344022	-0.658257	0.7642137	-0.1639046	-0.15627982	1.0741123	0.9225497
-0.09304115	0.5258185	0.35457477	0.090981066	-0.91859275	-0.09151147	-0.54768366	-0.27254242	-0.9907813	-0.4049514	0.20314197	-0.5545706	0.4894519	-1.0520982	0.18290311	-0.48447314	0.6713535	-0.13371445	-0.61815673	0.23202193	0.08347342	0.63243854	-0.8954426	-0.14867297	0.5250494	-0.30996537	0.014760353	0.353264	0.8349432	-0.68687934	-1.1139519	-0.3818531	0.08173082	0.035471845	-0.79340684	0.04952738	-0.21146333	-0.04584882	0.29015833	-0.32077494	1.2106481	-0.011997433	0.07880182	0.11249058	0.39616376	-0.36014453	0.7959565	-0.49478012	0.05891439	-0.8090949	0.077143356	-0.69370246	0.15819298	-0.016584758	-1.3405111	-0.27646866	-0.12291201	-1.3245153	-0.70341384	-0.72230035	-0.021441715	0.09478213	-0.48206758	-0.04203916	-0.41163418	0.36838502	0.35983783	0.27586967	-0.40045467	-0.39710072	-0.7028124	-0.28577867	-0.84093785	0.35782254	0.20922756	-0.13552454	-0.17739578	0.091994084	0.95111984	0.12259551	-0.0093717305	-0.25559965	-0.84150255	-0.5302842	0.018194908	0.31887582	-0.326686	-0.22714154	-0.2097214	0.11961397	-0.121469	-0.1689681	0.024720183	0.26685053	0.10431659	0.9756794	0.8338664	0.31904477	0.24375704	-0.25593898	0.036329824	0.5749937	-0.7517973	0.8727783	0.28583166	0.336762	-0.5727899	-1.2333839	-0.02140995	0.24340479	0.21204211	-0.33391282	-0.041630033	0.8111672	-0.49514514	0.42127565	-0.09284885	0.14297156	-0.50482094	0.928793	-0.10389131	0.5175882	-0.15229827	-0.57660705	-0.54981774	0.011319541	-0.8925284	-0.16928428	0.18562692	-0.4913548	-0.41142625	-0.39629012	-0.6844258	0.15966639	0.17035915	-0.0594155	0.510711	-0.013091013	0.17891626	-0.79574484	0.37585142	0.037646137	0.07462143	-0.1671615	-0.18443733	0.69149363	1.1772821	-0.80349785	-0.0024506696	0.93885636	-0.7307733	-0.03743279	-0.2238694	-0.22397208	0.10799561	-0.9035361	0.58043784	-0.28130078	-0.27456737	0.91992193	1.0180726	-0.8397549	0.36318907	0.83736926	-0.6866227	0.24896231	-0.38894606	-0.2865104	-0.11232074	-0.08289091	0.66831994	-1.4962285	-0.042705648	-1.0202433	0.5855504	-0.6548938	0.1322038	-0.5573578	-0.110097446	-0.48976964	-1.1041775	0.069772005	0.61445516	-0.37670234	-0.08963304	0.9740142	0.55154926	0.07925777	1.098044	0.62884206	-0.25915086	0.20693856	-0.707963	1.6246432	-0.27329344	-0.20794645	0.5191701	0.5578704	-0.35670352	0.3196777
-0.41921008	-0.44136113	-0.28169268	-0.06947886	-0.4825912	-0.030579504	0.098881185	0.22172163	0.3434391	-0.21773279	0.42804563	-0.021361463	0.025406176	0.59757537	0.89362276	-0.6464908	-0.083708644	-0.76244724	-1.1523144	-0.20692042	-0.25310418	-0.5842266	-0.334435	-0.016571116	-0.3182658	0.32586962	0.46732658	0.16570038	0.04524693	0.08625911	-0.21419866	0.5484645	-0.32660136	0.07156263	-0.31183094	0.73177004	-0.007933083	0.08621931	-0.2540934	-0.18227446	-0.24284929	0.70521617	0.56446034	-0.6130334	0.25382468	-0.018025152	0.023558376	-0.10556714	-0.30069104	-0.6920952	0.42946902	-0.48116967	-0.2619264	-0.16531394	0.30059776	-0.2817703	-0.07243446	-0.62346107	-0.035489064	0.19857842	-0.49591056	-0.042343702	0.07153288	-0.4614157	-0.35123256	0.36036587	0.3783586	-0.12177662	0.31977186	0.29569995	-0.83337075	-0.3544839	0.40753233	0.43138072	-0.33255413	0.14278118	-0.38092664	0.061005488	0.68479884	-0.17324707	0.42256114	0.98353475	-0.4443968	0.19403253	0.2973643	-0.045195725	0.47165877	-0.28301334	-0.33776742	-0.1784352	0.14951141	-0.4063937	-0.26652095	0.49681467	-0.3053199	0.0660111	0.47655106	-0.30832732	-0.07453386	-0.01423431	0.45703527	-0.398804	-0.15419915	0.55830556	0.57347584	0.2708405	0.27727446	0.038615394	-0.096107855	0.2964047	0.10458302	0.31114957	0.12136351	-0.14410812	0.660766	0.2671543	-0.18613195	0.20977065	-0.3292566	0.008195643	-0.25374132	0.8016996	0.862822	0.12124344	-0.32038167	0.07722354	0.06626606	0.07886942	-0.75446916	-0.52675223	0.096486606	-0.7491249	0.30697274	0.16162446	0.11342705	-0.30280808	-0.01679422	0.49976602	-0.56708175	-0.99808615	0.29570577	0.26324475	0.18037766	-0.657678	-0.15938649	-0.2880722	-0.18384016	0.06441059	0.7654213	0.05445841	-0.452492	0.38705558	-0.24386954	0.47988054	-0.42154238	-0.0063047553	-0.29713574	-0.68081415	-0.77728385	0.46273878	0.7151942	-0.19556795	-0.07225664	0.2353289	-0.351659	0.63782305	-0.30837402	-0.0013412561	0.09620787	-1.2151079	0.11346475	0.4690321	-0.012594461	-0.08048796	-0.13789332	0.47327578	-0.19780852	-0.21612267	0.31816086	-0.17685229	-0.7766527	-0.18393111	-0.020679694	-0.069186285	-0.22758391	-0.47933	0.0026140295	0.5356473	0.19967291	0.18447249	-0.16007192	-0.092468716	0.89382327	-0.28547898	0.0061715953	-0.8701591	0.27630982	-0.9729488	0.14849927	-0.92356974
0.2928738	-0.32121834	0.550023	-0.9931168	0.24091001	-0.5746017	0.1323857	0.24102482	-0.15718125	0.5167402	0.70721895	-0.17846456	-0.7095912	-0.6662874	-0.3769771	-0.03572323	0.17092192	0.24374224	-0.10330493	-0.42790365	0.4596368	-0.39392465	-0.24364688	-0.12299679	0.20198758	0.011136358	-0.43778664	-0.17182966	0.5499197	-0.2254059	0.27018717	-0.25812405	-0.19490613	0.46097168	0.76066345	-0.15168138	0.074210666	0.22564244	1.0333568	0.6564215	-0.6779049	-0.15435871	-0.14527763	0.6064749	0.36437577	-0.57019824	-0.13633472	-0.32857358	-0.12110514	-0.05601987	0.14145936	-0.28379682	0.64826673	0.25183833	0.12663357	-0.17803656	0.46438208	0.2631788	-0.8927229	0.4032389	0.42941186	-0.19013175	0.43799195	-0.67429936	0.51250696	-0.81940454	-0.12361644	-0.004915228	-0.14407207	0.8637553	-0.1202895	0.7489535	-0.95330083	0.47645855	0.37039074	0.021618541	0.81672645	0.108304955	-0.5933672	-0.002187665	0.577806	-0.13925976	-0.06669996	-0.75346345	-0.6554552	0.5025863	0.13997033	1.1031001	-0.13092716	-0.444664	-0.18260968	-0.120813094	0.82992107	0.0028262588	-0.8302663	0.22597274	0.23981102	-0.18728802	-0.13675633	0.48646766	0.35126618	0.26902163	-0.14683902	0.40498725	-0.112827726	-0.03495799	-0.4406372	0.40555215	-0.49914482	0.022103805	0.7008904	-1.3622558	-0.35414895	0.82942235	0.5895019	-0.24578993	-0.45440578	0.1056903	0.23455396	0.32394642	-0.78717095	0.38994563	0.011298744	-0.575588	0.40132177	-1.0563203	0.52955216	-0.09647767	0.21221393	0.3746746	-0.33147648	0.4787481	0.5061994	0.15374103	-0.15969539	-0.09037522	0.9451357	-0.31745875	0.21710607	-1.3625066	0.7704055	0.17130548	-0.1596672	-0.5025191	0.29219812	-0.3388224	-1.0269399	-0.6108939	0.0017902729	0.22768253	0.31575632	0.41868567	-0.0679478	0.30036002	0.2740928	-0.2240782	0.3433936	0.22262475	-0.70128816	-0.26922753	0.44116557	-0.6696744	0.090280294	0.32278308	0.013545241	0.46471408	0.09999147	0.10819617	-0.51340944	-0.043839406	-0.63789785	0.20529035	-0.0032867566	-0.39106062	0.124855205	0.4380695	0.36598063	-0.37034386	-0.14235123	-0.70454115	0.33541003	0.41156563	0.11398712	-0.23176502	-0.0030929851	-0.3087277	-0.5671775	0.12369733	0.3858574	0.09432279	-0.7274447	-0.39675155	0.5153286	-1.12845	0.3980403	-0.5115318	-0.33226332	0.32155046	0.7283971	-0.36637196
